Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views
3:19 PM,1,2,0,0,0,0,0,0,0
3:20 PM,3,2,0,1,3,0,0,0,0
3:21 PM,5,4,0,3,5,0,0,0,0
3:22 PM,7,1,0,3,10,0,0,0,0
3:23 PM,7,1,0,3,9,0,0,0,0
3:24 PM,7,0,0,4,7,0,0,0,0
3:25 PM,8,1,0,3,6,0,0,0,0
3:26 PM,9,2,0,2,3,0,0,0,0
3:27 PM,11,1,0,0,0,0,0,0,0
3:28 PM,10,2,0,0,0,0,0,0,0
3:29 PM,10,2,0,2,4,0,0,0,0
3:30 PM,10,0,0,1,1,0,0,0,0
3:31 PM,10,0,0,0,0,0,0,0,0
3:32 PM,10,0,0,1,2,0,0,0,0
3:33 PM,8,1,0,1,1,0,0,0,0
3:34 PM,8,1,0,2,2,0,0,0,0
3:35 PM,11,0,0,1,1,0,0,0,0
3:36 PM,13,0,0,1,2,0,0,0,0
3:37 PM,10,1,0,1,1,0,0,0,0
3:38 PM,10,1,0,1,1,0,0,0,0
3:39 PM,11,0,0,1,2,0,0,0,0
3:40 PM,11,1,0,0,0,0,0,0,0
3:41 PM,14,0,0,0,0,0,0,0,0
3:42 PM,14,2,0,0,0,0,0,0,0
3:43 PM,17,0,0,0,0,0,0,0,0
3:44 PM,14,0,0,0,0,0,0,0,0
3:45 PM,14,0,0,1,1,0,0,0,0
3:46 PM,14,0,0,2,2,0,0,0,0
3:47 PM,14,0,0,1,1,0,0,0,0
3:48 PM,14,1,0,0,0,0,0,0,0
3:49 PM,15,0,0,1,1,0,0,0,0
3:50 PM,14,1,0,0,0,90,0,0,0
3:51 PM,12,0,0,2,2,0,0,0,0
3:52 PM,12,0,0,1,2,0,0,0,0
3:53 PM,14,1,0,0,0,0,0,0,0
3:54 PM,13,0,0,0,0,0,0,0,0
3:55 PM,15,2,0,2,2,0,0,0,0
3:56 PM,16,0,1,1,1,0,0,0,0
3:57 PM,18,2,0,1,3,0,0,0,0
3:58 PM,19,0,0,1,1,0,0,0,0
3:59 PM,14,1,0,1,1,0,0,0,0
4:00 PM,14,0,0,1,1,0,0,0,0
4:01 PM,14,0,0,1,2,0,0,0,0
4:02 PM,15,0,0,0,0,0,0,0,0
4:03 PM,15,0,0,0,0,0,0,0,0
4:04 PM,14,2,0,0,0,0,0,0,0
4:05 PM,17,0,0,1,4,0,0,0,0
4:06 PM,15,1,0,0,0,0,0,0,0
4:07 PM,18,3,0,2,2,0,0,0,0
4:08 PM,15,0,0,3,4,0,0,0,0
4:09 PM,15,0,0,2,4,0,0,0,0
4:10 PM,17,2,0,1,1,0,0,0,0
4:11 PM,19,2,0,1,3,0,0,0,0
4:12 PM,14,1,0,0,0,0,0,0,0
4:13 PM,15,2,0,0,0,0,0,0,0
4:14 PM,19,1,0,0,0,0,0,0,0
4:15 PM,16,1,0,0,0,0,0,0,0
