Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views
3:00 PM,3,7,0,2,2,0,0,0,0
3:01 PM,8,3,0,0,0,0,0,0,0
3:02 PM,10,1,0,1,1,0,0,0,0
3:03 PM,13,5,0,1,1,0,0,0,0
3:04 PM,14,1,0,2,2,180,0,0,0
3:05 PM,12,0,0,0,0,0,0,0,0
3:06 PM,12,0,0,0,0,0,0,0,0
3:07 PM,13,1,0,0,0,0,0,0,0
3:08 PM,14,3,0,2,4,0,0,0,0
3:09 PM,15,2,0,1,1,0,0,0,0
3:10 PM,15,1,0,1,1,0,0,0,0
3:11 PM,15,5,0,3,4,0,0,0,0
3:12 PM,17,1,0,4,4,0,0,0,0
3:13 PM,17,1,0,3,3,0,0,0,0
3:14 PM,17,1,0,4,4,0,0,0,0
3:15 PM,16,0,0,3,3,0,0,0,0
3:16 PM,17,0,0,2,4,0,0,0,0
3:17 PM,16,2,0,2,3,0,0,0,0
3:18 PM,17,0,0,2,3,0,0,0,0
3:19 PM,16,0,0,1,3,0,0,0,0
3:20 PM,16,1,0,1,1,0,0,0,0
3:21 PM,17,0,0,2,5,0,0,0,0
3:22 PM,17,1,0,2,3,0,0,0,0
3:23 PM,15,0,0,2,3,0,0,0,0
3:24 PM,18,0,0,2,3,0,0,0,0
3:25 PM,16,0,0,1,1,0,0,0,0
3:26 PM,17,1,0,1,1,0,0,0,0
3:27 PM,17,3,0,3,3,0,0,0,0
3:28 PM,21,1,0,2,3,0,0,0,0
3:29 PM,20,0,0,2,5,0,0,0,0
3:30 PM,19,0,0,2,3,0,0,0,0
3:31 PM,18,0,0,0,0,0,0,0,0
3:32 PM,19,0,0,0,0,0,0,0,0
3:33 PM,17,0,0,1,1,0,0,0,0
3:34 PM,17,0,0,2,2,0,0,0,0
3:35 PM,18,1,0,0,0,0,0,0,0
3:36 PM,19,4,0,1,3,0,0,0,1
3:37 PM,19,1,0,3,4,0,0,0,0
3:38 PM,18,0,0,2,3,0,0,0,0
3:39 PM,17,1,1,2,2,0,0,0,0
3:40 PM,17,1,0,2,3,0,0,0,0
3:41 PM,17,0,0,2,3,0,0,0,0
3:42 PM,16,0,0,3,5,0,0,0,0
3:43 PM,16,0,0,4,5,0,0,0,0
3:44 PM,16,0,0,1,2,0,0,0,0
3:45 PM,16,1,0,1,4,0,0,0,0
3:46 PM,17,0,0,1,1,0,0,0,0
3:47 PM,17,0,0,3,5,0,0,0,0
3:48 PM,18,1,0,3,3,0,0,0,0
3:49 PM,18,1,0,2,2,0,0,0,0
3:50 PM,19,3,0,5,11,0,0,0,0
3:51 PM,21,0,0,4,4,0,0,0,0
3:52 PM,19,0,0,3,5,0,0,0,0
3:53 PM,19,0,0,1,3,0,0,0,0
3:54 PM,20,1,0,3,4,0,0,0,0
3:55 PM,19,0,0,1,1,0,0,0,0
3:56 PM,18,1,0,1,2,0,0,0,0
3:57 PM,19,1,0,2,6,0,0,0,0
3:58 PM,20,3,0,3,4,0,0,0,0
3:59 PM,22,0,0,3,3,0,0,0,0
4:00 PM,18,0,0,3,5,0,0,0,0
4:01 PM,19,2,0,1,1,0,0,0,0
4:02 PM,19,0,0,3,5,0,0,0,0
4:03 PM,17,1,0,2,2,0,0,0,0
4:04 PM,18,1,0,1,1,0,0,0,0
4:05 PM,15,0,0,3,3,0,0,0,0
4:06 PM,14,1,0,2,2,0,0,0,0
4:07 PM,15,0,0,1,2,0,0,0,0
4:08 PM,13,1,0,3,4,0,0,0,0
4:09 PM,13,0,0,0,0,0,0,0,0
4:10 PM,14,3,0,2,3,0,0,0,0
4:11 PM,12,0,0,1,2,0,0,0,0
4:12 PM,11,0,0,2,2,0,0,0,0
4:13 PM,12,1,0,2,2,0,0,0,0
4:14 PM,14,2,0,3,5,0,0,0,0
4:15 PM,15,1,0,1,3,0,0,0,0
4:16 PM,14,0,0,0,0,0,0,0,0
4:17 PM,13,1,0,1,2,0,0,0,0
4:18 PM,14,0,0,0,0,0,0,0,0
4:19 PM,14,0,0,1,2,0,0,0,0
4:20 PM,17,1,0,1,1,0,0,0,0
4:21 PM,15,0,0,3,4,0,0,0,0
4:22 PM,14,0,0,0,0,0,0,0,0
4:23 PM,13,0,0,1,1,0,0,0,0
4:24 PM,13,0,0,2,2,0,0,0,0
4:25 PM,14,1,0,0,0,0,0,0,0
4:26 PM,15,0,0,1,1,0,0,0,0
4:27 PM,15,1,0,2,3,0,0,0,0
4:28 PM,15,0,0,0,0,0,0,0,0
4:29 PM,18,3,0,0,0,0,0,0,0
4:30 PM,16,1,0,1,2,0,0,0,0
4:31 PM,18,1,0,1,1,90,0,0,0
4:32 PM,18,1,0,0,0,0,0,0,0
4:33 PM,18,1,0,0,0,0,0,0,0
4:34 PM,15,0,0,0,0,0,0,0,0
4:35 PM,18,0,0,0,0,0,0,0,0
4:36 PM,19,2,0,0,0,0,0,0,0
4:37 PM,19,0,0,1,1,0,0,0,0
4:38 PM,20,1,0,2,2,0,0,0,0
4:39 PM,20,1,0,1,1,0,0,0,0
4:40 PM,19,1,0,1,1,0,0,0,0
4:41 PM,20,1,0,1,1,0,0,0,0
4:42 PM,20,0,0,1,1,0,0,0,0
4:43 PM,20,0,0,1,1,0,0,0,0
4:44 PM,20,0,0,0,0,0,0,0,0
4:45 PM,21,2,0,2,5,0,0,0,0
4:46 PM,21,0,0,1,1,0,0,0,0
4:47 PM,21,1,0,3,4,0,0,0,0
4:48 PM,20,0,0,2,3,0,0,0,0
4:49 PM,18,0,0,2,2,0,0,0,0
4:50 PM,18,1,0,1,1,0,0,0,0
4:51 PM,19,0,0,0,0,0,0,0,0
4:52 PM,17,0,0,0,0,0,0,0,0
4:53 PM,17,1,0,1,1,0,0,0,0
4:54 PM,19,6,0,2,2,0,0,0,0
4:55 PM,22,1,0,2,4,0,0,0,0
4:56 PM,19,2,0,1,1,0,0,0,0
4:57 PM,20,0,0,2,2,0,0,0,0
4:58 PM,20,0,0,0,0,180,0,0,0
4:59 PM,21,1,0,0,0,0,0,0,0
5:00 PM,19,0,0,0,0,0,0,0,0
5:01 PM,19,0,0,0,0,0,0,0,0
5:02 PM,19,1,0,0,0,0,0,0,0
5:03 PM,20,1,0,0,0,0,0,0,0
5:04 PM,20,1,0,0,0,0,0,0,0
5:05 PM,19,1,0,0,0,0,0,0,0
